open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
2022-01-03,47293.16,47580.0,45700.0,46450.22,8870.25248,2022-01-03 23:59:59.999000064,414419389.6639472,364188,4290.85103,200550725.5392866,0
2022-01-04,46450.22,47540.0,45545.17,45824.27,10080.39299,2022-01-04 23:59:59.999000064,468551681.19776607,412673,4951.31192,230246973.06791592,0
2022-01-05,45824.27,47061.05,42500.0,43448.5,16822.05714,2022-01-05 23:59:59.999000064,759424290.404288,621599,8265.40674,373468109.3635484,0
2022-01-06,43444.77,43792.21,42420.0,43086.35,12143.3641,2022-01-06 23:59:59.999000064,522840952.9508563,496075,6139.37253,264332722.6883545,0
2022-01-07,43086.35,43142.11,40635.14,41556.89,18009.1921,2022-01-07 23:59:59.999000064,753398805.0043911,611332,8770.78331,366995320.7614182,0
2022-01-08,41556.9,42306.69,40524.0,41678.35,10584.77879,2022-01-08 23:59:59.999000064,439274392.3215428,420443,5116.64632,212421471.88978192,0
2022-01-09,41680.13,42778.07,41200.81,41860.61,8109.48014,2022-01-09 23:59:59.999000064,339904814.3043738,333336,3993.48758,167392437.2637604,0
2022-01-10,41867.75,42282.88,39651.31,41819.01,16579.39971,2022-01-10 23:59:59.999000064,682693148.8923303,541376,8240.87476,339379284.9624871,0
2022-01-11,41819.0,43106.15,41255.78,42740.0,12561.68865,2022-01-11 23:59:59.999000064,530269739.4881952,444005,6137.8037,259008104.1694609,0
2022-01-12,42740.0,44324.66,42453.0,43919.88,10785.33895,2022-01-12 23:59:59.999000064,467728345.1837793,428325,5279.26787,229020654.9785674,0
2022-01-13,43919.87,44443.07,42330.0,42570.33,10239.58548,2022-01-13 23:59:59.999000064,443990247.06157607,411567,4972.64366,215657309.09162313,0
2022-01-14,42567.8,43470.0,41751.0,43074.83,10079.35892,2022-01-14 23:59:59.999000064,430501504.1649053,397771,4785.40499,204395597.167869,0
2022-01-15,43078.58,43826.31,42580.0,43104.8,6015.35835,2022-01-15 23:59:59.999000064,259536209.67510393,272285,2764.8283,119293886.4214077,0
2022-01-16,43104.8,43489.0,42601.97,43089.63,5918.41107,2022-01-16 23:59:59.999000064,254980100.4926935,266980,2748.39403,118421847.7364269,0
2022-01-17,43089.65,43189.0,41561.65,42215.08,7831.06772,2022-01-17 23:59:59.999000064,332536541.3953551,317095,3639.91271,154597826.0919854,0
2022-01-18,42211.48,42699.98,41290.0,42362.39,9491.41833,2022-01-18 23:59:59.999000064,397333623.9274434,339843,4783.79492,200252145.1603476,0
2022-01-19,42363.98,42573.6,41116.78,41671.98,12002.26214,2022-01-19 23:59:59.999000064,503136702.3985714,380891,5806.95231,243304377.32052928,0
2022-01-20,41671.99,43509.26,40574.21,40690.45,12706.5451,2022-01-20 23:59:59.999000064,536458766.3997953,440835,5974.19059,252201952.473607,0
2022-01-21,40688.78,41104.08,35433.07,36462.22,31219.369238,2022-01-21 23:59:59.999000064,1198823371.898706,888384,15094.202641,579699347.8237925,0
2022-01-22,36462.21,36833.33,34015.0,35065.91,23013.368383,2022-01-22 23:59:59.999000064,814463431.2439523,771929,11346.397902,401716028.77929795,0
2022-01-23,35076.53,36505.5,34614.92,36250.76,16230.18302,2022-01-23 23:59:59.999000064,576038572.9168009,512064,7880.24119,279745384.283891,0
2022-01-24,36250.76,37592.69,32950.01,36675.08,30928.035479,2022-01-24 23:59:59.999000064,1076018856.3387036,880554,15089.066534,525022228.32232374,0
2022-01-25,36675.09,37555.55,35708.37,36963.57,19854.23252,2022-01-25 23:59:59.999000064,726935160.1610876,560012,8756.09664,320621795.9871466,0
2022-01-26,36975.14,38930.0,36276.07,36831.31,23974.514775,2022-01-26 23:59:59.999000064,903161495.7356031,713695,11222.737905,422641983.7437012,0
2022-01-27,36831.31,37233.22,35523.16,37170.0,17210.44519,2022-01-27 23:59:59.999000064,625428914.3533654,551246,8396.90356,305245994.72822726,0
2022-01-28,37169.99,38023.51,36170.08,37723.91,13727.24761,2022-01-28 23:59:59.999000064,508524380.8192508,467880,6687.35023,247699486.3578061,0
2022-01-29,37724.11,38735.62,37306.1,38176.66,9917.80907,2022-01-29 23:59:59.999000064,375625717.79009646,355059,4788.71055,181358340.2811513,0
2022-01-30,38176.65,38374.74,37366.66,37901.61,6798.05194,2022-01-30 23:59:59.999000064,257793432.3380902,281865,3131.55708,118770802.0708202,0
2022-01-31,37901.61,38750.0,36662.83,38477.0,12794.21767,2022-01-31 23:59:59.999000064,482400028.889092,387098,6325.39723,238459876.8697462,0
2022-02-01,38477.0,39281.75,38022.72,38715.13,12130.6534,2022-02-01 23:59:59.999000064,468379349.2655667,423461,5937.42557,229336925.05124807,0
2022-02-02,38715.14,38877.07,36600.1,36919.33,11855.2812,2022-02-02 23:59:59.999000064,447984077.5928258,370096,5601.22333,211649657.76563033,0
2022-02-03,36924.99,37388.91,36256.8,37330.03,11209.11192,2022-02-03 23:59:59.999000064,412095323.8849996,353525,5588.30734,205458190.14259633,0
2022-02-04,37330.02,41800.61,37036.66,41593.87,20505.69392,2022-02-04 23:59:59.999000064,800758974.7452779,516303,10150.14165,396416337.9149459,0
2022-02-05,41595.09,41938.74,40968.1,41403.93,10335.86575,2022-02-05 23:59:59.999000064,429248509.9268416,354028,4732.52824,196492527.5491641,0
2022-02-06,41403.93,42688.05,41150.36,42403.87,7027.5392,2022-02-06 23:59:59.999000064,293114482.2328608,276582,3611.87638,150711486.1736946,0
2022-02-07,42403.87,44565.73,41673.68,43870.1,14203.59475,2022-02-07 23:59:59.999000064,614469236.3621824,520796,7075.59579,306106060.3451032,0
2022-02-08,43870.1,45578.78,42705.8,44077.2,17171.56144,2022-02-08 23:59:59.999000064,753281244.924061,593534,8348.66504,366267789.15785426,0
2022-02-09,44077.2,44866.66,43132.12,44406.64,11382.13609,2022-02-09 23:59:59.999000064,500617651.34072834,413452,5375.34161,236464384.0445368,0
2022-02-10,44406.64,45871.34,43201.56,43533.17,18633.83734,2022-02-10 23:59:59.999000064,828209833.1078062,658385,9194.45382,408817087.35613,0
2022-02-11,43533.17,43948.95,41961.19,42399.11,14670.5322,2022-02-11 23:59:59.999000064,632739278.4579828,493989,7395.79965,319033111.3887601,0
2022-02-12,42399.11,43029.16,41760.01,42243.29,7877.06878,2022-02-12 23:59:59.999000064,333279441.2794628,329042,3810.34013,161273218.1497847,0
2022-02-13,42243.28,42789.52,41876.07,42078.34,6333.48199,2022-02-13 23:59:59.999000064,268225377.05236033,249868,3147.75199,133330050.4236578,0
2022-02-14,42082.18,42860.0,41579.79,42550.64,11322.95365,2022-02-14 23:59:59.999000064,478820920.3192544,343408,5602.28864,236869723.45198008,0
2022-02-15,42556.45,44770.0,42444.52,44574.32,11527.69686,2022-02-15 23:59:59.999000064,506859027.09424114,363842,5422.21681,238312837.62853688,0
2022-02-16,44574.32,44577.46,43342.42,43903.35,9441.37704,2022-02-16 23:59:59.999000064,415043556.79808146,306480,4309.01953,189403178.98943073,0
2022-02-17,43902.22,44200.0,40095.95,40540.14,14463.16704,2022-02-17 23:59:59.999000064,611137122.9085532,443056,6797.58225,287306409.9238554,0
2022-02-18,40540.15,40989.03,39473.31,39999.0,14365.13894,2022-02-18 23:59:59.999000064,579113164.515683,391135,7074.53855,285181627.7074194,0
2022-02-19,39999.0,40457.23,39659.35,40098.33,5941.75156,2022-02-19 23:59:59.999000064,237925272.0862998,190515,2927.43161,117220336.786453,0
2022-02-20,40104.17,40139.91,38000.0,38398.4,9687.91771,2022-02-20 23:59:59.999000064,374608343.0637648,284252,4457.90425,172328756.887955,0
2022-02-21,38403.97,39517.46,36826.0,37022.4,18194.09963,2022-02-21 23:59:59.999000064,696160778.031948,532513,9096.90728,348154122.6069817,0
2022-02-22,37028.21,38440.0,36363.0,38251.18,16823.04072,2022-02-22 23:59:59.999000064,629958832.1195321,442081,8369.72156,313343146.2676659,0
2022-02-23,38251.19,39270.27,37050.0,37269.34,14060.15458,2022-02-23 23:59:59.999000064,538020859.2775968,371452,6847.82929,262009263.5112216,0
2022-02-24,37269.34,39758.43,34347.41,38340.41,36576.15461,2022-02-24 23:59:59.999000064,1320373835.6483505,856440,18109.26069,654102567.8995695,0
2022-02-25,38340.42,39699.0,38038.46,39237.06,17838.05018,2022-02-25 23:59:59.999000064,693774757.583033,485572,8895.66454,346059735.2111588,0
2022-02-26,39237.07,40300.0,38600.46,39138.11,9565.15433,2022-02-26 23:59:59.999000064,375586810.5799601,311084,4704.4735,184750749.5877126,0
2022-02-27,39138.11,39881.77,37027.55,37714.43,15019.42372,2022-02-27 23:59:59.999000064,578771131.9366561,442373,7217.98654,278183703.4122073,0
2022-02-28,37714.42,44200.0,37468.28,43181.27,20871.52113,2022-02-28 23:59:59.999000064,836944852.7067902,629067,10924.72266,437868295.0104021,0
2022-03-01,43176.41,44968.13,42838.68,44434.09,19079.99314,2022-03-01 23:59:59.999000064,834995862.1981101,591962,8849.97397,387337099.6499461,0
2022-03-02,44434.09,45333.08,43351.0,43914.13,16484.29144,2022-03-02 23:59:59.999000064,727967088.9729801,542412,7789.43151,344070322.0128864,0
2022-03-03,43914.13,44105.0,41840.07,42454.92,13683.19658,2022-03-03 23:59:59.999000064,588091230.3099875,431326,6542.40562,281143821.3080124,0
2022-03-04,42454.92,42529.2,38570.0,39156.23,18328.59171,2022-03-04 23:59:59.999000064,748731192.5388286,566825,8640.06676,353336411.86053914,0
2022-03-05,39156.23,39612.68,38579.83,39401.97,8690.51325,2022-03-05 23:59:59.999000064,340266540.5252741,308817,4206.04338,164669805.0776513,0
2022-03-06,39401.98,39700.0,38095.23,38424.78,10474.47389,2022-03-06 23:59:59.999000064,407389506.4876675,365341,5166.0282,200999808.1981952,0
2022-03-07,38424.78,39600.0,37161.72,37994.61,17425.80886,2022-03-07 23:59:59.999000064,667251930.646091,550412,8743.71088,334975283.4998994,0
2022-03-08,37993.0,39362.24,37873.44,38732.68,18252.74902,2022-03-08 23:59:59.999000064,706056254.8172486,528856,9013.14167,348666532.1311299,0
2022-03-09,38737.21,42597.7,38660.61,41953.5,21441.60115,2022-03-09 23:59:59.999000064,889333940.9198161,578866,10666.50543,442064706.15297526,0
2022-03-10,41950.93,42043.6,38536.1,39437.09,22273.58223,2022-03-10 23:59:59.999000064,882490035.622209,586567,10593.95074,419510727.6793765,0
2022-03-11,39436.83,40255.31,38249.61,38731.74,17172.97713,2022-03-11 23:59:59.999000064,671052528.94959,510348,8723.66325,340885101.5886453,0
2022-03-12,38731.75,39489.79,38657.32,38810.31,6311.47283,2022-03-12 23:59:59.999000064,246749213.10423928,235613,2987.15161,116801626.4886821,0
2022-03-13,38810.32,39314.51,37590.17,37785.47,8727.85058,2022-03-13 23:59:59.999000064,337872466.3983278,299555,4134.87932,160226434.3294436,0
2022-03-14,37785.47,39940.17,37565.0,39678.87,14739.53968,2022-03-14 23:59:59.999000064,571253161.6488619,449937,7746.91784,300407185.9559358,0
2022-03-15,39677.37,39900.0,38127.29,39289.6,12125.56303,2022-03-15 23:59:59.999000064,473470035.96286225,399012,6200.47067,242191757.9064567,0
2022-03-16,39295.14,41701.42,38846.8,41128.82,23607.94964,2022-03-16 23:59:59.999000064,950950557.3856695,762620,11959.82714,481972923.1950047,0
2022-03-17,41127.17,41487.71,40522.27,40939.36,11795.37264,2022-03-17 23:59:59.999000064,482729357.9035471,349045,5587.4836,228717485.3300574,0
2022-03-18,40939.34,42350.0,40158.68,41780.35,13961.42045,2022-03-18 23:59:59.999000064,572971809.4947743,406607,6653.83166,273133908.281484,0
2022-03-19,41780.35,42415.91,41525.9,42226.0,8038.44642,2022-03-19 23:59:59.999000064,336625282.6690687,291576,4007.9598,167892650.2385563,0
2022-03-20,42226.0,42304.1,40928.78,41280.89,8886.96623,2022-03-20 23:59:59.999000064,369317347.4543288,300121,4179.74673,173733823.859391,0
2022-03-21,41284.92,41556.78,40500.0,41015.46,12543.46104,2022-03-21 23:59:59.999000064,515235013.64091855,370360,6220.51761,255561304.6693716,0
2022-03-22,41015.19,43390.0,40888.0,42380.0,16261.90483,2022-03-22 23:59:59.999000064,690955505.0392404,486180,8101.02149,344184261.7498439,0
2022-03-23,42379.99,43028.9,41773.0,42892.71,12676.64376,2022-03-23 23:59:59.999000064,535859385.3810912,360257,6173.42926,261057093.97070593,0
2022-03-24,42892.71,44240.0,42612.86,44013.43,14951.23061,2022-03-24 23:59:59.999000064,648517809.464714,409092,7404.43603,321243802.8420092,0
2022-03-25,44016.92,45104.07,43600.0,44335.95,15071.98467,2022-03-25 23:59:59.999000064,669012671.1035593,394225,8011.51522,355700480.0530276,0
2022-03-26,44335.95,44809.02,44095.76,44530.0,6791.85605,2022-03-26 23:59:59.999000064,301609845.0811722,202643,3534.4483,156978646.8649139,0
2022-03-27,44530.01,46966.42,44451.76,46842.91,10853.3379,2022-03-27 23:59:59.999000064,493266095.8728931,323389,5853.48203,266306758.7482868,0
2022-03-28,46842.91,48220.0,46669.34,47144.86,15902.36786,2022-03-28 23:59:59.999000064,753101648.7086616,456737,8031.80613,380353825.7574744,0
2022-03-29,47144.86,48117.64,46960.0,47451.9,11527.21716,2022-03-29 23:59:59.999000064,548463177.8157222,374692,5534.23796,263350721.2682112,0
2022-03-30,47446.38,47707.28,46550.46,47078.81,10271.67868,2022-03-30 23:59:59.999000064,484892684.16942567,363025,4999.47179,236042879.459191,0
2022-03-31,47078.82,47619.99,45215.7,45517.87,12657.34147,2022-03-31 23:59:59.999000064,588991324.4148674,423904,5910.21206,275080572.0006243,0
2022-04-01,45526.79,46735.99,44222.0,46298.08,17284.28682,2022-04-01 23:59:59.999000064,785546449.2553861,488764,8396.57201,381741045.8070912,0
2022-04-02,46293.71,47231.0,45628.99,45825.73,10992.36297,2022-04-02 23:59:59.999000064,510906685.2786598,362539,5292.77731,246063138.98972473,0
2022-04-03,45825.73,47444.0,45555.5,46420.23,10065.03186,2022-04-03 23:59:59.999000064,467752278.3323505,334046,5165.55352,240178724.2537245,0
2022-04-04,46420.24,46894.38,45128.67,46594.23,14010.74522,2022-04-04 23:59:59.999000064,644595890.033336,420400,6968.4479,320665250.83930326,0
2022-04-05,46594.22,47200.0,45365.3,45506.78,12113.05051,2022-04-05 23:59:59.999000064,560025173.123404,390180,5991.87811,277160010.9308658,0
2022-04-06,45506.77,45525.68,43111.0,43177.71,17505.29946,2022-04-06 23:59:59.999000064,778244240.0093094,576138,8775.18784,390150796.3914609,0
2022-04-07,43177.71,43905.37,42720.01,43443.89,10915.05044,2022-04-07 23:59:59.999000064,474054268.6037733,380220,5183.16999,225140373.834953,0
2022-04-08,43443.89,43976.0,42121.0,42264.62,12373.23526,2022-04-08 23:59:59.999000064,534890727.7278792,427326,5680.2908,245664337.05781552,0
2022-04-09,42264.63,42816.32,42127.11,42765.97,5144.53207,2022-04-09 23:59:59.999000064,218351098.442078,206963,2436.26904,103416704.6286911,0
2022-04-10,42765.97,43426.57,41898.0,42166.66,6258.14738,2022-04-10 23:59:59.999000064,267216253.1821324,233941,3058.64794,130649157.2063672,0
2022-04-11,42166.65,42419.44,39114.34,39534.83,16832.26077,2022-04-11 23:59:59.999000064,688383808.4203873,517581,8084.1666,330981801.39107233,0
2022-04-12,39534.83,40698.78,39264.82,40081.08,15774.52713,2022-04-12 23:59:59.999000064,631082783.3222275,467354,7987.72971,319519567.9666519,0
2022-04-13,40081.08,41563.79,39591.91,41154.92,12357.44291,2022-04-13 23:59:59.999000064,501227614.260079,382843,6292.06247,255174592.34796393,0
2022-04-14,41154.92,41496.12,39542.73,39941.64,10829.91168,2022-04-14 23:59:59.999000064,439507350.5315923,310824,5317.11027,215903696.20880407,0
2022-04-15,39941.64,40882.97,39773.18,40557.54,7070.31431,2022-04-15 23:59:59.999000064,284564551.7552948,230948,3558.36076,143238474.7892001,0
2022-04-16,40557.55,40718.88,40002.0,40386.14,4634.74565,2022-04-16 23:59:59.999000064,187139127.5214684,149846,2227.20882,89932393.9913254,0
2022-04-17,40386.13,40600.0,39558.82,39690.8,6142.29864,2022-04-17 23:59:59.999000064,247007207.9817092,193866,2904.8668,116834391.5335638,0
2022-04-18,39685.22,41100.0,38545.17,40812.11,16732.35892,2022-04-18 23:59:59.999000064,664364921.0407273,442505,8366.35662,332419777.84346646,0
2022-04-19,40814.28,41784.39,40582.41,41498.63,11727.85851,2022-04-19 23:59:59.999000064,482289141.2496722,324903,6016.13679,247383592.4753456,0
2022-04-20,41498.63,42200.37,40877.55,41367.73,12320.37943,2022-04-20 23:59:59.999000064,511480545.54569566,363858,6096.17355,253044801.0415826,0
2022-04-21,41362.79,42985.67,39791.29,40485.99,16346.13949,2022-04-21 23:59:59.999000064,681039523.9493372,453108,7995.15826,333303568.9913118,0
2022-04-22,40486.0,40799.79,39173.6,39705.86,15383.20316,2022-04-22 23:59:59.999000064,616635971.4864084,408914,7832.23023,313904290.5541774,0
2022-04-23,39705.86,39985.02,39295.54,39450.18,5213.19275,2022-04-23 23:59:59.999000064,206799496.2632258,196133,2392.66332,94923370.3570703,0
2022-04-24,39450.17,39947.0,38980.0,39459.92,7082.13306,2022-04-24 23:59:59.999000064,280240652.8722459,231556,3380.25676,133760777.3967081,0
2022-04-25,39459.91,40617.44,38200.0,40428.05,17649.1856,2022-04-25 23:59:59.999000064,692230016.2411065,493156,8975.12685,352096119.80984634,0
2022-04-26,40428.05,40788.0,37700.02,38110.01,17554.35016,2022-04-26 23:59:59.999000064,689528883.2699535,470317,8407.79194,330293984.1672808,0
2022-04-27,38110.01,39477.82,37879.83,39236.56,15317.35235,2022-04-27 23:59:59.999000064,595148139.6534976,427545,7648.34785,297175436.50215834,0
2022-04-28,39236.56,40373.09,38881.85,39744.52,16075.07265,2022-04-28 23:59:59.999000064,637558261.041854,464583,7844.31288,311171536.0577404,0
2022-04-29,39744.53,39920.17,38130.01,38591.91,14960.87631,2022-04-29 23:59:59.999000064,583181012.2665364,403329,7285.54204,284144349.4910542,0
2022-04-30,38591.92,38786.0,37588.0,37637.59,8572.49221,2022-04-30 23:59:59.999000064,328793905.9356988,253448,4048.06234,155259777.0927864,0
2022-05-01,37637.6,38673.46,37400.68,38468.45,10553.14149,2022-05-01 23:59:59.999000064,401912553.5321057,313409,5057.20201,192617336.6759714,0
2022-05-02,38468.46,39176.09,38055.0,38515.02,14744.15159,2022-05-02 23:59:59.999000064,570181186.4273251,391051,7728.47401,298863060.89583755,0
2022-05-03,38515.02,38646.96,37520.0,37725.64,10984.03044,2022-05-03 23:59:59.999000064,419208197.91305166,300129,5835.17199,222761620.9770354,0
2022-05-04,37725.64,40040.81,37662.31,39682.4,17195.51531,2022-05-04 23:59:59.999000064,670629121.7090656,434521,9025.003,351910212.2493139,0
2022-05-05,39682.4,39835.73,35570.46,36547.68,24768.24068,2022-05-05 23:59:59.999000064,929574965.363802,564150,12039.39703,451961742.6685216,0
2022-05-06,36547.68,36663.53,35255.0,36008.04,20936.46319,2022-05-06 23:59:59.999000064,754423295.0096473,462536,10714.65211,386166734.5831733,0
2022-05-07,36008.03,36130.43,34777.0,35463.86,10276.3629,2022-05-07 23:59:59.999000064,366387310.821777,260442,5094.07301,181757223.9712121,0
2022-05-08,35467.14,35499.76,33700.0,34028.35,18001.83117,2022-05-08 23:59:59.999000064,621181260.3798136,437456,8667.69537,299183494.5967184,0
2022-05-09,34028.35,34231.19,30020.0,30077.33,40029.399033,2022-05-09 23:59:59.999000064,1291347351.1877224,860107,19334.373628,624168374.7446569,0
2022-05-10,30075.82,32644.92,29725.56,31003.44,40554.164343,2022-05-10 23:59:59.999000064,1270660899.6005867,852570,19473.23007,610366262.61937,0
2022-05-11,31008.03,32148.81,27660.0,28953.78,54276.038847,2022-05-11 23:59:59.999000064,1652800113.3904288,1208181,26541.565702,809632037.6790042,0
2022-05-12,28953.31,30120.8,24500.0,28941.53,72293.744351,2022-05-12 23:59:59.999000064,2012016136.3841224,1604811,35352.082536,984712680.8752089,0
2022-05-13,28941.53,30996.9,28672.27,29232.08,34318.88765,2022-05-13 23:59:59.999000064,1034957936.2361964,760102,17155.20892,517385150.9638367,0
