,open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
759,2021-10-17,465.7,472.4,455.0,471.0,254432.905,2021-10-17 23:59:59.999000064,118480284.2711,211004,128375.6,59807535.9397,0
760,2021-10-18,471.0,487.2,466.4,484.9,343064.767,2021-10-18 23:59:59.999000064,163209006.1165,279684,177482.957,84501271.2891,0
761,2021-10-19,484.8,497.4,480.4,488.1,297699.368,2021-10-19 23:59:59.999000064,145247620.1219,232800,144340.79,70453374.7503,0
762,2021-10-20,488.1,505.7,481.4,501.4,274212.085,2021-10-20 23:59:59.999000064,135654526.2754,225125,142573.952,70555807.1245,0
763,2021-10-21,501.4,505.0,466.6,470.9,491954.138,2021-10-21 23:59:59.999000064,239337595.2664,376362,225332.582,109600402.124,0
764,2021-10-22,470.9,497.9,470.8,479.1,313434.206,2021-10-22 23:59:59.999000064,151888455.1814,252286,150889.672,73150554.6292,0
765,2021-10-23,479.2,485.5,472.6,485.4,144861.91,2021-10-23 23:59:59.999000064,69603156.9158,133215,73340.088,35250292.5633,0
766,2021-10-24,485.5,486.4,468.0,475.8,169384.326,2021-10-24 23:59:59.999000064,80697347.4714,151000,78898.515,37594632.7823,0
767,2021-10-25,475.7,488.6,474.8,484.9,161563.697,2021-10-25 23:59:59.999000064,78114966.3538,152208,84472.95,40849226.5655,0
768,2021-10-26,484.9,489.6,473.6,478.1,182247.761,2021-10-26 23:59:59.999000064,88205597.7538,180873,88366.199,42786255.5391,0
769,2021-10-27,478.1,486.3,436.0,448.8,406944.908,2021-10-27 23:59:59.999000064,186834876.0932,332991,192228.569,88276209.5861,0
770,2021-10-28,448.9,494.9,446.7,492.3,418043.304,2021-10-28 23:59:59.999000064,199063103.5959,359977,216958.983,103353777.8686,0
771,2021-10-29,492.3,533.5,488.2,530.1,448131.6429,2021-10-29 23:59:59.999000064,228802309.551329,401236,241523.8264,123316156.660339,0
772,2021-10-30,530.2,540.0,510.4,528.5,311622.1254,2021-10-30 23:59:59.999000064,163815220.382808,293981,162549.5732,85488588.468618,0
773,2021-10-31,528.5,535.2,509.4,524.9,266934.594,2021-10-31 23:59:59.999000064,139555070.0836,272761,134207.862,70212496.2994,0
774,2021-11-01,524.9,552.2,511.5,551.4,375872.1627,2021-11-01 23:59:59.999000064,200483062.650087,321493,200908.9672,107237879.219537,0
775,2021-11-02,551.5,564.2,538.0,554.9,323777.1797,2021-11-02 23:59:59.999000064,178656642.959025,289520,176168.9088,97244830.007045,0
776,2021-11-03,554.8,570.3,537.2,568.6,292088.4205,2021-11-03 23:59:59.999000064,161558727.207434,309004,152390.4305,84374982.459834,0
777,2021-11-04,568.8,569.2,544.2,559.2,284430.741,2021-11-04 23:59:59.999000064,157969618.1742,291332,148171.459,82317624.3343,0
778,2021-11-05,559.2,616.5,554.7,607.9,531964.2227,2021-11-05 23:59:59.999000064,317483958.086858,433622,266197.457,158674397.497058,0
779,2021-11-06,607.9,639.2,595.9,638.4,375162.3466,2021-11-06 23:59:59.999000064,230532802.034611,337971,200124.5928,123107313.158711,0
780,2021-11-07,638.3,669.7,631.1,650.1,389033.6728,2021-11-07 23:59:59.999000064,255392324.994118,450526,200215.8758,131448401.439548,0
781,2021-11-08,650.1,656.1,631.0,654.1,316830.155,2021-11-08 23:59:59.999000064,203976221.8555,415708,164004.036,105631133.2769,0
782,2021-11-09,654.1,657.0,632.1,635.1,243492.776,2021-11-09 23:59:59.999000064,156591415.8752,242407,128873.404,82861372.1447,0
783,2021-11-10,635.1,662.8,574.2,614.7,543601.121,2021-11-10 23:59:59.999000064,342340111.2376,471460,271604.708,170970095.2381,0
784,2021-11-11,614.7,635.3,605.5,628.9,275351.354,2021-11-11 23:59:59.999000064,171712476.3154,265535,145618.851,90855442.6998,0
785,2021-11-12,628.8,634.7,603.6,627.0,269595.759,2021-11-12 23:59:59.999000064,167303069.3418,244776,136574.345,84780018.5305,0
786,2021-11-13,627.0,654.9,620.1,649.7,222754.555,2021-11-13 23:59:59.999000064,142309978.5312,225442,123584.753,78959763.6763,0
787,2021-11-14,649.6,660.6,635.0,650.9,229207.02,2021-11-14 23:59:59.999000064,148646798.5075,211689,123012.974,79813880.2352,0
788,2021-11-15,651.0,659.4,630.6,634.0,214481.744,2021-11-15 23:59:59.999000064,138357582.3063,222541,109334.103,70535271.7536,0
789,2021-11-16,633.9,635.2,573.9,589.1,558015.016,2021-11-16 23:59:59.999000064,334323162.8313,495341,275793.191,165178805.6424,0
790,2021-11-17,589.2,592.8,546.9,578.3,356379.145,2021-11-17 23:59:59.999000064,204152853.039,277413,178094.853,102079808.3478,0
791,2021-11-18,578.3,588.7,516.5,532.0,426242.537,2021-11-18 23:59:59.999000064,235211917.9109,300156,204113.064,112641385.6438,0
792,2021-11-19,532.0,585.8,524.2,581.4,324200.532,2021-11-19 23:59:59.999000064,181375175.1353,257767,173453.903,97113166.7134,0
793,2021-11-20,581.4,605.1,573.1,604.8,244784.213,2021-11-20 23:59:59.999000064,143813159.6579,220731,121842.152,71620196.6398,0
794,2021-11-21,604.8,605.7,575.0,584.5,228490.211,2021-11-21 23:59:59.999000064,134830516.3385,204706,106908.732,63082975.6654,0
795,2021-11-22,584.6,585.8,554.4,559.8,308247.657,2021-11-22 23:59:59.999000064,175784196.9041,241434,148192.718,84498007.0975,0
796,2021-11-23,559.8,605.0,558.4,591.3,335180.042,2021-11-23 23:59:59.999000064,195570431.5396,258996,175248.993,102331221.6979,0
797,2021-11-24,591.2,599.8,577.3,590.4,268459.687,2021-11-24 23:59:59.999000064,157475875.5667,242175,134575.385,78955840.5682,0
798,2021-11-25,590.4,647.0,587.6,639.2,457864.634,2021-11-25 23:59:59.999000064,285843337.516,377426,243138.585,151723780.7558,0
799,2021-11-26,639.4,658.2,564.2,587.5,737120.19,2021-11-26 23:59:59.999000064,441653871.6412,505834,369195.259,221420713.1602,0
800,2021-11-27,587.6,621.6,584.0,600.2,323861.963,2021-11-27 23:59:59.999000064,194923315.501,258454,165636.405,99724798.9404,0
801,2021-11-28,600.2,613.0,572.1,611.4,407669.882,2021-11-28 23:59:59.999000064,241162899.7057,299289,205212.489,121436529.9219,0
802,2021-11-29,611.5,629.3,602.2,624.2,342123.864,2021-11-29 23:59:59.999000064,211291109.3832,274905,183505.101,113404373.294,0
803,2021-11-30,624.2,635.0,603.8,623.0,393653.149,2021-11-30 23:59:59.999000064,244595639.9729,341762,199190.747,123821874.6686,0
804,2021-12-01,623.0,650.0,617.7,627.8,373539.701,2021-12-01 23:59:59.999000064,237543621.6157,303049,199825.352,127122759.2156,0
805,2021-12-02,627.8,632.0,600.0,620.4,322009.071,2021-12-02 23:59:59.999000064,199871218.77,257136,163106.547,101306701.7351,0
806,2021-12-03,620.4,628.4,575.1,595.5,344842.559,2021-12-03 23:59:59.999000064,209031823.873,294269,168999.966,102512683.8695,0
807,2021-12-04,595.4,596.4,499.6,569.2,761048.993,2021-12-04 23:59:59.999000064,416864841.109,501793,374022.081,204824718.5838,0
808,2021-12-05,569.1,583.0,542.0,558.4,356693.015,2021-12-05 23:59:59.999000064,200567920.4229,261070,178233.19,100306203.1613,0
809,2021-12-06,558.5,593.5,533.9,588.3,631074.651,2021-12-06 23:59:59.999000064,352308614.3572,379946,308050.65,172134760.7487,0
810,2021-12-07,588.2,595.0,572.7,579.2,302147.887,2021-12-07 23:59:59.999000064,176804388.2333,233256,157712.616,92320877.7627,0
811,2021-12-08,579.1,608.0,567.8,607.7,334476.012,2021-12-08 23:59:59.999000064,195801915.6142,256075,172962.214,101341530.6746,0
812,2021-12-09,607.8,617.4,568.0,570.5,306920.307,2021-12-09 23:59:59.999000064,181662034.1088,246669,149690.373,88689611.2521,0
813,2021-12-10,570.5,595.3,550.6,552.6,335759.591,2021-12-10 23:59:59.999000064,192875301.4296,240891,162364.092,93337752.3314,0
814,2021-12-11,552.7,572.9,542.4,564.9,275439.954,2021-12-11 23:59:59.999000064,153582885.1686,191911,134712.533,75143619.8391,0
815,2021-12-12,564.8,574.8,559.6,570.9,154029.183,2021-12-12 23:59:59.999000064,87142168.205,135470,79057.068,44745092.2177,0
816,2021-12-13,570.7,572.4,511.4,521.1,325806.37,2021-12-13 23:59:59.999000064,175584210.6443,226210,156877.408,84567012.1961,0
817,2021-12-14,521.1,536.0,510.0,528.2,359170.36,2021-12-14 23:59:59.999000064,187904053.5008,227481,176041.542,92125570.0749,0
818,2021-12-15,528.2,546.8,501.8,541.3,307876.859,2021-12-15 23:59:59.999000064,162206780.8129,232593,152887.742,80597807.1684,0
819,2021-12-16,541.3,546.0,524.8,526.1,214184.204,2021-12-16 23:59:59.999000064,114919397.2991,174609,108318.196,58116854.6483,0
820,2021-12-17,526.2,535.9,511.0,525.7,282044.456,2021-12-17 23:59:59.999000064,148432463.2748,204935,148766.256,78357648.9636,0
821,2021-12-18,525.7,538.0,517.0,534.0,173828.19,2021-12-18 23:59:59.999000064,91961964.808,144599,88543.629,46853123.3591,0
822,2021-12-19,534.1,544.4,527.6,529.8,141999.5,2021-12-19 23:59:59.999000064,76026721.9233,136529,69441.891,37195135.6575,0
823,2021-12-20,529.9,535.0,506.4,524.1,222077.048,2021-12-20 23:59:59.999000064,115274574.3392,173218,107875.78,55977619.1268,0
824,2021-12-21,524.1,535.6,517.5,528.5,189536.092,2021-12-21 23:59:59.999000064,100159479.167,142224,93672.582,49506211.1136,0
825,2021-12-22,528.6,544.8,527.4,533.7,191896.131,2021-12-22 23:59:59.999000064,102828203.291,161790,99377.701,53268540.3769,0
826,2021-12-23,533.7,552.6,524.7,549.1,214934.434,2021-12-23 23:59:59.999000064,115385762.0604,175080,112436.365,60403176.4835,0
827,2021-12-24,549.1,554.5,537.8,542.4,170816.97,2021-12-24 23:59:59.999000064,93413990.9727,154361,82134.951,44933515.3076,0
828,2021-12-25,542.4,550.7,539.6,547.5,106286.763,2021-12-25 23:59:59.999000064,58014457.0803,113872,52542.361,28685839.9541,0
829,2021-12-26,547.6,549.4,536.3,546.6,125094.379,2021-12-26 23:59:59.999000064,68050926.9233,115927,65059.489,35402074.737,0
830,2021-12-27,546.8,572.0,543.0,563.9,166275.312,2021-12-27 23:59:59.999000064,92775279.9979,160608,91039.279,50836391.0496,0
831,2021-12-28,563.8,564.0,528.7,534.3,236345.929,2021-12-28 23:59:59.999000064,129212443.1586,195923,113649.986,62148300.57,0
832,2021-12-29,534.2,540.5,511.0,514.6,166733.293,2021-12-29 23:59:59.999000064,87973206.1328,147269,78686.581,41532051.8684,0
833,2021-12-30,514.5,527.9,508.6,518.6,160611.645,2021-12-30 23:59:59.999000064,83354211.3919,131444,80089.253,41572596.3349,0
834,2021-12-31,518.6,528.5,506.3,511.4,188915.962,2021-12-31 23:59:59.999000064,97671655.6934,143988,87922.452,45478206.8854,0
835,2022-01-01,511.6,527.9,511.5,527.5,123338.596,2022-01-01 23:59:59.999000064,64049654.3369,101442,65241.196,33894917.2193,0
836,2022-01-02,527.5,533.8,518.3,531.2,112950.372,2022-01-02 23:59:59.999000064,59459883.6505,101978,58159.841,30624633.5863,0
837,2022-01-03,531.2,532.8,510.1,511.8,156797.152,2022-01-03 23:59:59.999000064,81942371.6849,132230,73895.786,38623569.6159,0
838,2022-01-04,511.9,520.0,502.2,506.8,173458.149,2022-01-04 23:59:59.999000064,88779914.6179,147458,82514.118,42236380.7445,0
839,2022-01-05,506.9,515.8,457.3,474.0,255364.304,2022-01-05 23:59:59.999000064,126305585.4045,194475,123906.069,61412720.6439,0
840,2022-01-06,474.1,481.2,459.0,472.7,273225.849,2022-01-06 23:59:59.999000064,128108595.0494,177466,130579.491,61235664.0659,0
841,2022-01-07,472.7,473.8,437.6,448.0,349149.004,2022-01-07 23:59:59.999000064,157311044.7671,207017,170860.462,76997277.2079,0
842,2022-01-08,448.0,459.4,415.0,429.8,289344.503,2022-01-08 23:59:59.999000064,126572168.0185,162041,136339.765,59705763.4801,0
843,2022-01-09,429.9,444.5,427.2,438.8,176959.035,2022-01-09 23:59:59.999000064,76969486.1987,113697,88355.854,38445995.1902,0
844,2022-01-10,438.8,445.5,406.9,424.8,336203.9,2022-01-10 23:59:59.999000064,142599973.7561,185971,166110.459,70483224.4218,0
845,2022-01-11,424.8,470.0,420.9,463.7,407963.247,2022-01-11 23:59:59.999000064,183982051.409,204285,202243.548,91146241.111,0
846,2022-01-12,463.7,489.9,456.8,488.0,266664.523,2022-01-12 23:59:59.999000064,126150001.5565,174323,133650.728,63318161.2647,0
847,2022-01-13,487.9,489.2,466.9,475.2,241560.984,2022-01-13 23:59:59.999000064,115645573.464,178784,121026.766,57963882.4548,0
848,2022-01-14,475.3,492.3,466.0,490.1,256115.849,2022-01-14 23:59:59.999000064,123016883.0949,174880,133363.294,64099044.6337,0
849,2022-01-15,490.2,501.1,485.3,494.9,175010.015,2022-01-15 23:59:59.999000064,86394040.2024,132821,91418.801,45137663.1772,0
850,2022-01-16,494.6,505.9,488.9,498.8,201407.784,2022-01-16 23:59:59.999000064,100013788.2256,129715,103585.936,51442781.3195,0
851,2022-01-17,498.8,499.2,467.3,475.4,211532.232,2022-01-17 23:59:59.999000064,101704745.2083,164890,96734.668,46478347.347,0
852,2022-01-18,475.4,479.7,457.2,471.6,199794.171,2022-01-18 23:59:59.999000064,93282528.9731,157236,98613.079,46041049.2889,0
853,2022-01-19,471.5,473.1,453.9,462.1,183051.417,2022-01-19 23:59:59.999000064,85158822.775,138329,92360.814,42981283.2643,0
854,2022-01-20,462.1,478.9,438.3,440.3,340944.417,2022-01-20 23:59:59.999000064,158441012.2237,203574,171150.578,79596248.8005,0
855,2022-01-21,440.2,444.6,373.9,384.0,575980.892,2022-01-21 23:59:59.999000064,237883075.8029,309305,268978.331,111188623.8748,0
856,2022-01-22,383.9,389.3,336.8,358.3,725707.692,2022-01-22 23:59:59.999000064,262245667.7138,346424,351478.572,127117196.3025,0
857,2022-01-23,358.4,389.0,356.4,384.1,402107.899,2022-01-23 23:59:59.999000064,150906837.6198,207332,204786.459,76898110.2571,0
858,2022-01-24,384.0,384.0,336.6,371.3,596273.741,2022-01-24 23:59:59.999000064,211555539.9687,278396,294167.914,104401190.99,0
859,2022-01-25,371.3,388.2,357.6,385.3,329922.564,2022-01-25 23:59:59.999000064,122797309.127,173798,167789.989,62470631.9689,0
860,2022-01-26,385.3,402.9,366.6,375.2,382649.254,2022-01-26 23:59:59.999000064,147755186.2221,220045,189481.663,73240831.5393,0
861,2022-01-27,375.4,394.5,360.1,390.0,318781.534,2022-01-27 23:59:59.999000064,118959701.9992,189859,165468.165,61834132.2959,0
862,2022-01-28,390.0,395.7,375.9,386.0,280667.432,2022-01-28 23:59:59.999000064,108354581.7462,169079,142388.649,54980893.3628,0
863,2022-01-29,386.0,397.4,380.9,389.4,175848.905,2022-01-29 23:59:59.999000064,68370136.1068,119705,83515.255,32483203.378,0
864,2022-01-30,389.3,389.6,373.0,377.3,168666.783,2022-01-30 23:59:59.999000064,64303821.705,105650,75382.924,28791970.7014,0
865,2022-01-31,377.3,385.6,365.4,374.5,199090.438,2022-01-31 23:59:59.999000064,74837348.3912,130773,97557.486,36697778.9658,0
866,2022-02-01,374.5,388.7,373.9,384.3,197835.013,2022-02-01 23:59:59.999000064,75839304.415,129439,98199.66,37654827.1343,0
867,2022-02-02,384.3,386.2,366.4,367.2,183287.578,2022-02-02 23:59:59.999000064,69053635.9516,127909,83599.234,31538029.5429,0
868,2022-02-03,367.3,372.5,359.6,372.5,173151.431,2022-02-03 23:59:59.999000064,63349109.7711,115974,88367.341,32338018.0443,0
869,2022-02-04,372.4,399.8,369.7,399.7,273554.096,2022-02-04 23:59:59.999000064,105112912.2409,147855,147036.584,56528272.2125,0
870,2022-02-05,399.7,431.1,396.5,414.1,326264.757,2022-02-05 23:59:59.999000064,135971714.6592,170786,160816.102,66985437.3525,0
871,2022-02-06,414.1,425.0,407.3,420.4,181890.226,2022-02-06 23:59:59.999000064,75536300.7947,117174,91201.042,37903688.8498,0
872,2022-02-07,420.4,439.4,413.6,433.8,288955.58,2022-02-07 23:59:59.999000064,124293630.3066,168272,145342.78,62478370.4243,0
873,2022-02-08,433.7,445.7,406.6,408.2,336222.712,2022-02-08 23:59:59.999000064,142408793.6087,194511,152654.517,64780683.3974,0
874,2022-02-09,408.2,428.0,407.4,423.2,220016.446,2022-02-09 23:59:59.999000064,92165495.3449,141288,112397.202,47096633.2311,0
875,2022-02-10,423.2,435.0,410.0,414.9,333269.592,2022-02-10 23:59:59.999000064,140857781.5798,203871,174320.79,73693800.3888,0
876,2022-02-11,414.9,419.1,393.1,400.1,237086.403,2022-02-11 23:59:59.999000064,97076187.6271,158124,111159.854,45559484.4162,0
877,2022-02-12,400.2,407.3,393.6,403.7,156309.325,2022-02-12 23:59:59.999000064,62620797.7481,112021,78651.767,31528892.0048,0
878,2022-02-13,403.7,407.7,395.1,398.1,124207.739,2022-02-13 23:59:59.999000064,49918580.4995,87117,60817.796,24447099.4772,0
879,2022-02-14,398.2,404.5,390.8,403.5,156351.994,2022-02-14 23:59:59.999000064,62231331.3701,100090,79097.425,31507375.1162,0
880,2022-02-15,403.6,442.5,402.7,432.5,401848.989,2022-02-15 23:59:59.999000064,171548152.3562,206065,201563.68,86020782.9146,0
881,2022-02-16,432.6,433.7,422.6,427.7,224334.198,2022-02-16 23:59:59.999000064,96335378.9574,132899,114728.167,49285878.4666,0
882,2022-02-17,427.6,431.3,400.2,402.6,206754.592,2022-02-17 23:59:59.999000064,86135929.9777,145168,96742.525,40333512.2791,0
883,2022-02-18,402.7,411.3,392.4,399.3,208487.189,2022-02-18 23:59:59.999000064,83688085.5435,127983,98984.3,39747621.6229,0
884,2022-02-19,399.3,406.6,393.2,399.9,136912.486,2022-02-19 23:59:59.999000064,54782498.0851,90868,68274.282,27337165.2373,0
885,2022-02-20,399.9,400.2,375.2,380.9,214462.011,2022-02-20 23:59:59.999000064,82268715.2365,135076,95958.336,36760210.6496,0
886,2022-02-21,380.9,393.8,355.1,356.8,412302.937,2022-02-21 23:59:59.999000064,154782319.2837,201792,199951.739,75148861.5297,0
887,2022-02-22,356.9,375.6,349.0,374.3,315261.279,2022-02-22 23:59:59.999000064,114085090.6947,162234,162144.391,58726929.7906,0
888,2022-02-23,374.4,384.4,365.5,365.8,235509.986,2022-02-23 23:59:59.999000064,88644136.8183,134527,117336.254,44201347.7631,0
889,2022-02-24,365.8,370.7,323.4,361.4,697116.831,2022-02-24 23:59:59.999000064,239636035.6972,303562,334199.601,114995066.4321,0
890,2022-02-25,361.4,377.4,356.9,375.2,252472.388,2022-02-25 23:59:59.999000064,92352576.6211,148150,130741.266,47842280.408,0
891,2022-02-26,375.2,386.1,370.8,373.9,185545.633,2022-02-26 23:59:59.999000064,69919838.9552,122316,93472.623,35248989.0753,0
892,2022-02-27,373.9,381.4,358.3,360.2,239095.442,2022-02-27 23:59:59.999000064,88394752.7621,146259,114897.175,42528966.4692,0
893,2022-02-28,360.2,397.3,355.9,395.8,294401.927,2022-02-28 23:59:59.999000064,110733222.7372,173861,155187.584,58367914.6282,0
894,2022-03-01,395.8,424.5,391.0,408.8,518455.018,2022-03-01 23:59:59.999000064,210486608.8565,275675,262394.661,106507253.9064,0
895,2022-03-02,408.9,415.8,404.0,409.5,274143.814,2022-03-02 23:59:59.999000064,112518965.14,170562,131921.97,54170519.1739,0
896,2022-03-03,409.5,413.3,397.6,402.6,212180.766,2022-03-03 23:59:59.999000064,86018758.2555,129056,101889.938,41313353.3121,0
897,2022-03-04,402.5,403.6,372.0,374.3,257786.553,2022-03-04 23:59:59.999000064,100343201.7734,147867,125237.571,48785022.5641,0
898,2022-03-05,374.3,387.3,367.2,384.9,161935.507,2022-03-05 23:59:59.999000064,61145875.1485,99795,81237.698,30693055.755,0
899,2022-03-06,384.9,387.4,372.5,375.1,156530.278,2022-03-06 23:59:59.999000064,59455039.2799,101987,75704.679,28768409.4896,0
900,2022-03-07,375.2,385.6,362.9,380.6,312676.671,2022-03-07 23:59:59.999000064,117377678.6111,182151,158167.62,59430237.9323,0
901,2022-03-08,380.6,388.8,376.9,381.4,224165.419,2022-03-08 23:59:59.999000064,85870620.5952,149574,116134.663,44506306.0481,0
902,2022-03-09,381.5,402.6,381.1,393.4,343839.268,2022-03-09 23:59:59.999000064,135574295.8111,179317,178127.18,70193071.6481,0
903,2022-03-10,393.3,394.6,363.1,372.1,261141.758,2022-03-10 23:59:59.999000064,98007844.1676,150688,122056.823,45810511.7965,0
904,2022-03-11,372.1,380.0,364.8,371.9,158224.789,2022-03-11 23:59:59.999000064,58909610.6171,112803,84144.965,31342497.6105,0
905,2022-03-12,371.9,379.2,371.4,372.3,94247.783,2022-03-12 23:59:59.999000064,35426979.997,75008,49828.935,18739949.8495,0
906,2022-03-13,372.4,377.1,360.2,361.5,111660.16,2022-03-13 23:59:59.999000064,41369608.7365,85738,52762.253,19570657.6265,0
907,2022-03-14,361.4,374.0,359.7,373.5,137028.038,2022-03-14 23:59:59.999000064,50379341.6089,101727,71320.418,26234619.7052,0
908,2022-03-15,373.5,374.7,362.0,371.8,135042.105,2022-03-15 23:59:59.999000064,49814473.466,95288,67857.559,25046788.1345,0
909,2022-03-16,371.7,386.7,366.4,385.5,226233.592,2022-03-16 23:59:59.999000064,85387415.9784,154256,117978.853,44569064.1601,0
910,2022-03-17,385.5,393.6,381.9,392.1,150015.752,2022-03-17 23:59:59.999000064,58143851.2002,116989,79977.479,31002065.9185,0
911,2022-03-18,392.0,400.5,384.2,397.4,163900.691,2022-03-18 23:59:59.999000064,64211477.6474,115129,88282.231,34605753.8282,0
912,2022-03-19,397.4,406.4,395.2,400.0,138035.33,2022-03-19 23:59:59.999000064,55309312.3875,108564,69672.853,27924169.4159,0
913,2022-03-20,400.0,402.8,386.5,390.9,112066.182,2022-03-20 23:59:59.999000064,44129290.8754,99509,53693.593,21156820.0855,0
914,2022-03-21,391.0,399.3,385.6,396.1,142876.107,2022-03-21 23:59:59.999000064,56284979.947,105450,74172.734,29240086.6723,0
915,2022-03-22,396.2,410.2,395.1,404.5,202126.835,2022-03-22 23:59:59.999000064,81886191.4038,123151,104261.439,42255775.4109,0
916,2022-03-23,404.4,411.8,398.3,408.5,166863.214,2022-03-23 23:59:59.999000064,67490441.3267,111708,84516.713,34200584.3265,0
917,2022-03-24,408.5,416.8,405.2,414.3,202398.185,2022-03-24 23:59:59.999000064,83258280.6087,123134,105457.366,43397345.6031,0
918,2022-03-25,414.4,421.7,405.8,410.5,191561.7,2022-03-25 23:59:59.999000064,79421456.6379,129578,95272.123,39520513.8603,0
919,2022-03-26,410.5,416.5,407.8,416.1,97151.543,2022-03-26 23:59:59.999000064,40120180.7536,67781,48688.116,20110990.8547,0
920,2022-03-27,416.1,431.6,412.0,430.8,153174.693,2022-03-27 23:59:59.999000064,64378182.6498,106771,84424.795,35513550.2033,0
921,2022-03-28,430.8,441.1,425.1,430.2,265492.461,2022-03-28 23:59:59.999000064,115486275.5638,167349,137687.251,59909608.6329,0
922,2022-03-29,430.3,442.1,429.6,434.3,209675.786,2022-03-29 23:59:59.999000064,91370243.2664,143641,107035.03,46659205.8172,0
923,2022-03-30,434.4,449.4,425.7,442.2,237222.379,2022-03-30 23:59:59.999000064,104246873.6573,163856,125048.537,54982181.991,0
924,2022-03-31,442.3,452.3,424.1,429.0,304278.572,2022-03-31 23:59:59.999000064,133480717.3917,194591,148249.414,65085224.1185,0
925,2022-04-01,429.0,448.2,413.5,447.8,280006.144,2022-04-01 23:59:59.999000064,121037510.546,186589,144364.031,62451754.6284,0
926,2022-04-02,447.9,454.4,435.9,437.3,200377.85,2022-04-02 23:59:59.999000064,89486131.5446,153832,100351.681,44840297.3599,0
927,2022-04-03,437.3,455.8,432.4,450.5,180195.903,2022-04-03 23:59:59.999000064,80224036.9756,132467,94362.959,42027566.1834,0
928,2022-04-04,450.5,450.6,433.7,447.8,206480.166,2022-04-04 23:59:59.999000064,91665386.9261,149737,99922.031,44354891.7681,0
929,2022-04-05,447.8,460.2,444.3,444.8,259852.053,2022-04-05 23:59:59.999000064,117593299.5487,167588,133519.638,60441305.2318,0
930,2022-04-06,444.7,444.8,418.4,420.2,295148.993,2022-04-06 23:59:59.999000064,127670110.3861,225975,136908.853,59221025.5915,0
931,2022-04-07,420.2,438.5,416.6,436.1,212935.282,2022-04-07 23:59:59.999000064,91579827.321,161163,106314.058,45764949.4121,0
932,2022-04-08,436.1,441.2,418.6,421.5,205925.547,2022-04-08 23:59:59.999000064,88608655.0043,151503,103608.285,44599316.5624,0
933,2022-04-09,421.5,428.2,419.8,426.8,108115.233,2022-04-09 23:59:59.999000064,45841189.2232,92072,55820.107,23660485.5518,0
934,2022-04-10,426.8,429.6,417.2,418.2,122006.004,2022-04-10 23:59:59.999000064,51776467.8383,91621,61459.711,26092765.3676,0
935,2022-04-11,418.2,419.7,391.3,394.6,259712.596,2022-04-11 23:59:59.999000064,105439269.9291,188948,122161.956,49583939.8781,0
936,2022-04-12,394.5,417.1,392.5,413.7,256842.981,2022-04-12 23:59:59.999000064,104860673.5772,168238,138417.872,56498259.1556,0
937,2022-04-13,413.8,424.6,410.4,423.3,205380.592,2022-04-13 23:59:59.999000064,85789325.8204,161873,107888.758,45065239.8771,0
938,2022-04-14,423.4,426.9,411.4,414.7,160073.986,2022-04-14 23:59:59.999000064,66916182.4342,110911,76603.086,32036437.7384,0
939,2022-04-15,414.8,420.1,412.6,417.2,106539.544,2022-04-15 23:59:59.999000064,44407139.8068,82604,54909.953,22888733.9121,0
940,2022-04-16,417.3,418.9,411.7,417.3,79063.859,2022-04-16 23:59:59.999000064,32842366.118,63354,40214.911,16707293.2314,0
941,2022-04-17,417.3,418.2,405.7,406.8,85117.783,2022-04-17 23:59:59.999000064,35233712.5875,64493,41975.01,17377734.7333,0
942,2022-04-18,406.8,418.1,396.5,416.8,192651.08,2022-04-18 23:59:59.999000064,78344257.6035,128785,98589.275,40130927.4147,0
943,2022-04-19,416.8,424.7,414.7,422.4,174260.815,2022-04-19 23:59:59.999000064,73135142.9486,128576,91465.535,38393391.3397,0
944,2022-04-20,422.4,431.7,415.0,418.4,229436.891,2022-04-20 23:59:59.999000064,97105484.884,156901,114169.558,48332174.0845,0
945,2022-04-21,418.5,426.1,401.4,404.9,193872.592,2022-04-21 23:59:59.999000064,81012649.8818,136138,94112.766,39349762.0402,0
946,2022-04-22,404.9,414.0,403.4,406.6,176480.496,2022-04-22 23:59:59.999000064,72156052.61,116845,90443.17,36979518.8765,0
947,2022-04-23,406.6,408.1,397.5,401.1,99275.621,2022-04-23 23:59:59.999000064,40134122.1432,76044,46787.254,18922202.6002,0
948,2022-04-24,401.2,405.4,397.3,399.0,100096.197,2022-04-24 23:59:59.999000064,40218179.2533,73549,49148.977,19752856.6471,0
949,2022-04-25,398.9,405.7,382.5,404.3,256309.28,2022-04-25 23:59:59.999000064,100943851.2223,160516,121782.023,47974750.9482,0
950,2022-04-26,404.4,407.5,380.9,385.9,188714.05,2022-04-26 23:59:59.999000064,74327123.1724,136224,91032.379,35864144.2307,0
951,2022-04-27,385.9,394.9,383.4,391.4,157634.139,2022-04-27 23:59:59.999000064,61469566.7807,117600,79369.578,30957117.5516,0
952,2022-04-28,391.4,408.6,388.6,407.2,316083.841,2022-04-28 23:59:59.999000064,126747836.815,170351,158913.604,63731947.1901,0
953,2022-04-29,407.2,410.7,389.7,392.8,233647.232,2022-04-29 23:59:59.999000064,93277250.7618,144694,114188.875,45601699.9453,0
954,2022-04-30,392.9,399.8,376.4,377.2,154503.97,2022-04-30 23:59:59.999000064,60407212.8015,108472,74169.121,29043950.8064,0
